Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2020-09-03,12.9758882522583,13.842242990827621,12.839554221288921,13.786662768763726,945128000
2020-09-04,12.584086418151855,13.134904769082933,11.669129045305858,12.744844850038128,1463684000
2020-09-08,11.87674617767334,12.51180772758371,11.668631678891437,11.698789218234774,795728000
2020-09-09,12.676304817199707,12.770267714017038,12.194524867289132,12.362262918703752,736200000
2020-09-10,12.274282455444336,13.025489337763984,12.129972375211352,12.949720413162076,698684000
2020-09-11,12.127480506896973,12.613995312644914,11.859548192704617,12.447503719511891,636928000
2020-09-14,12.833074569702148,13.274477094290067,12.59280879798839,13.041189988553288,1201744000
2020-09-15,12.951465606689453,13.258278802427236,12.788712444001021,13.23958567278816,727556000
2020-09-16,12.476411819458008,13.052901848739102,12.47566451281434,12.917814288248492,556384000
2020-09-17,12.42557144165039,12.551437507331224,11.998126163853456,12.09532930240558,792512000
2020-09-18,12.152153015136719,12.594053723671006,11.952263684330296,12.55542196034771,698460000
2020-09-21,12.479155540466309,12.484389539998377,11.868270307160746,11.888708100792234,721044000
2020-09-22,12.599289894104004,12.609508792109303,12.118508237160457,12.536730994685263,646452000
2020-09-23,12.08685302734375,12.688267633843767,12.042489056909767,12.537228000249492,647012000
2020-09-24,12.310420036315918,12.531246325292742,11.977436887126997,12.035510036746839,731240000
2020-09-25,12.83457088470459,12.844291577500536,12.208482777349888,12.409618591217493,588016000
2020-09-28,12.995330810546875,13.012030170429577,12.711198294902001,13.000564810555659,573808000
2020-09-29,13.185500144958496,13.401839758111288,12.893890764359542,12.898127404420933,621460000
2020-09-30,13.489320755004883,13.581040763473773,13.110228056866367,13.117455824381118,689184000
2020-10-01,13.573065757751465,13.720864201885407,13.419783261242403,13.716129357775127,525004000
2020-10-02,13.02249813079834,13.478356236260835,13.01128187322965,13.18475308134866,552496000
2020-10-05,13.600981712341309,13.602726378961242,13.182508924277144,13.195718950444643,479820000
2020-10-06,13.694696426391602,14.098962806423158,13.623414192443873,13.78791202108173,784420000
2020-10-07,13.921502113342285,14.076280177605705,13.821307865662993,13.957143700736278,418084000
2020-10-08,13.796634674072266,14.041637213589913,13.716130905848528,14.032165622756523,378900000
2020-10-09,13.720866203308105,13.782179591164098,13.619177329645565,13.72510379432774,346892000
2020-10-12,14.182706832885742,14.30333889100711,13.87016143335138,13.946926769916578,434744000
2020-10-13,14.204888343811035,14.30483349663295,13.976086963138583,14.252991702466591,344604000
2020-10-14,14.05235481262207,14.299101076743241,13.917516320403053,14.247010177633838,276100000
2020-10-15,13.927485466003418,13.96312610542931,13.725850492780184,13.768719851769514,267224000
2020-10-16,13.769465446472168,14.078522405620243,13.750523218147134,13.99403016024752,242392000
2020-10-19,13.456670761108398,13.940941659706013,13.365947158412617,13.860687006081015,298068000
2020-10-20,13.603972434997559,13.757753145997645,13.4658937231082,13.54216084758087,229212000
2020-10-21,13.483590126037598,13.74952866518979,13.436484126487011,13.583535280397424,219596000
2020-10-22,13.320341110229492,13.570327640453327,13.191483906963581,13.48134962565472,290480000
2020-10-23,13.54888916015625,13.551880288502582,13.250799356069994,13.409065794613781,233484000
2020-10-26,13.101256370544434,13.65107828818675,12.998819248635527,13.38613712415436,336896000
2020-10-27,13.355978965759277,13.401091191687938,13.15135288296143,13.265504460887724,250520000
2020-10-28,12.588571548461914,13.21964548429558,12.57062667854132,13.15783389781271,376520000
2020-10-29,12.98436450958252,13.152600766199777,12.711198200525546,12.799428893206546,320080000
2020-10-30,12.495855331420898,12.897129593543116,12.262567264637163,12.810893624788754,416820000
2020-11-02,12.542463302612305,12.797683780905018,12.357278590415659,12.619228632831366,299652000
2020-11-03,12.979879379272461,13.065118953441976,12.564397661152224,12.669825930824572,272900000
2020-11-04,13.752269744873047,13.78541936200502,13.296411643005507,13.348502540252872,410228000
2020-11-05,14.11690616607666,14.295361309495657,13.948420817451831,14.119399090161183,319028000
2020-11-06,14.517682075500488,14.544350276254345,13.852712215354051,14.06680798040643,383348000
2020-11-09,13.589265823364258,14.64678754010569,13.569327185847,14.508210634120493,582976000
2020-11-10,12.731138229370117,13.565091772254549,12.589819274547791,13.565091772254549,644068000
2020-11-11,13.377161979675293,13.394110437228981,12.908841280204683,13.014020407147175,404744000
2020-11-12,13.415796279907227,13.724105001386421,13.275474700255113,13.437978740251724,365812000
2020-11-13,13.2565336227417,13.627152166884994,13.019507106004282,13.585778371152378,346312000
2020-11-16,13.474117279052734,13.607958384645956,13.11596056838028,13.132409872341098,413776000
2020-11-17,13.381402015686035,13.554872270515686,13.263262888769844,13.511255604541565,312028000
2020-11-18,13.387880325317383,13.56434168052157,13.1448725462646,13.424269216618635,510924000
2020-11-19,13.399347305297852,13.44645330267934,13.06013278246462,13.172539700466864,565936000
2020-11-20,13.047920227050781,13.453432082968522,13.025238610680692,13.41305564926679,341088000
2020-11-23,13.10000991821289,13.34177124445545,12.975888549093485,13.131164811610757,361356000
2020-11-24,12.918316841125488,13.121944644276242,12.845788145197691,13.10250420793788,346500000
2020-11-25,13.194472312927246,13.229116542601327,12.980376526049833,12.992838294487676,259916000
2020-11-27,13.220890045166016,13.36669566818434,13.130416493764512,13.33429431298339,167276000
2020-11-30,13.36071491241455,13.371682067384777,12.932771486384768,13.224630916672167,286952000
2020-12-01,13.349249839782715,13.487577650555359,13.187991311158573,13.451188755774265,296948000
2020-12-02,13.503279685974121,13.631886804695778,13.193973604108402,13.30986985261737,283360000
2020-12-03,13.359174728393555,13.62244893987609,13.292359472297644,13.550148011830382,199520000
2020-12-04,13.520979881286621,13.522725063068174,13.351945473241651,13.41153082963285,202244000
2020-12-07,13.56934928894043,13.693507355428642,13.462893171861975,13.563864566313981,223244000
2020-12-08,13.313304901123047,13.561370889474263,13.244992671415567,13.547658608359344,271920000
2020-12-09,12.895204544067383,13.377125802970445,12.832876350369293,13.263938160810552,401300000
2020-12-10,12.936592102050781,13.032827240259751,12.814179233486414,12.833626362652886,207764000
2020-12-11,12.977479934692383,12.984211487021058,12.78775249231432,12.931605898725499,209264000
2020-12-14,13.27216625213623,13.351946267194858,13.041552116386985,13.05202320769895,270156000
2020-12-15,13.323775291442871,13.426990207111126,13.150502967637742,13.402806834534603,193016000
2020-12-16,13.206099510192871,13.40031401679967,13.176181289004699,13.385604082057556,223116000
2020-12-17,13.30457592010498,13.342720742135478,13.1422730690918,13.330005167423506,231384000
2020-12-18,13.235518455505371,13.368152289041408,13.034572396275758,13.34222373459072,342064000
2020-12-21,13.295600891113281,13.33324736437437,12.931853636282476,13.038809031971192,302332000
2020-12-22,13.241748809814453,13.300586638375792,13.018115416328548,13.28263646903776,185580000
2020-12-23,12.973490715026855,13.238510170383538,12.969252823219774,13.219562343078225,179144000
2020-12-24,12.95803165435791,13.096400326484508,12.903183488228189,13.001412025804129,97884000
2020-12-28,12.864542007446289,13.026595731900704,12.728168616030118,13.026595731900704,212564000
2020-12-29,12.907672882080078,13.036568140483066,12.806950665901793,12.889473532385182,170372000
2020-12-30,13.109615325927734,13.177428249395158,12.86130017435309,12.954542349712748,225396000
2020-12-31,13.019115447998047,13.114851287037245,12.879499929815664,13.100391478599667,192424000
2021-01-04,13.077454566955566,13.614973527502215,12.926869597807249,13.068230304374524,560640000
2021-01-05,13.367903709411621,13.406546891432267,13.051027144104747,13.063741770518265,322760000
2021-01-06,12.579825401306152,13.20859212779039,12.551404137533451,13.186153937581938,580424000
2021-01-07,13.307319641113281,13.340977401109173,12.851077719708668,12.93185444159313,461480000
2021-01-08,13.240255355834961,13.384108767241065,13.006150826604271,13.325770230121712,292528000
2021-01-11,13.58405590057373,13.922623075761006,13.325768040159632,13.381863034223812,518344000
2021-01-12,13.447683334350586,13.716692447420863,13.308317946514132,13.714697138465636,291476000
2021-01-13,13.494551658630371,13.587545593198934,13.348205568800742,13.452916472830182,210028000
2021-01-14,13.163965225219727,13.562366985194982,13.144269871017764,13.53768526071532,283120000
2021-01-15,12.824151039123535,13.288620501527758,12.813181596075031,13.191637842829286,277780000
2021-01-19,12.989446640014648,13.058007089454371,12.808694289194596,12.980470603146165,226188000
2021-01-20,13.329010009765625,13.3935817408933,13.020859385968903,13.075707553077883,258572000
2021-01-21,13.829381942749023,13.960769900780255,13.21657100711801,13.38161577620076,337780000
2021-01-22,13.67480754852295,13.803702799106055,13.589791977354604,13.702232110393947,246820000
2021-01-25,13.615718841552734,13.790487156750563,13.200114475431374,13.743865597572096,251112000
2021-01-26,13.39831829071045,13.607241759671473,13.350699078366457,13.54316838330185,163980000
2021-01-27,12.882242202758789,13.196375916108444,12.758582504651379,13.193633079637165,371272000
2021-01-28,13.01512622833252,13.303083185039084,12.924875108321336,12.960527229968816,228316000
2021-01-29,12.954042434692383,13.298094331808977,12.876007604293378,13.03905799238452,271552000
2021-02-01,13.200616836547852,13.234273651790774,12.867285117537806,13.017371745312001,217204000
2021-02-02,13.519485473632812,13.534692808775095,13.2489803634068,13.361919791975675,220440000
2021-02-03,13.493307113647461,13.893454023984043,13.479345658396507,13.598516379702051,245408000
2021-02-04,13.626689910888672,13.635914172427226,13.30108745905453,13.493805954300223,201340000
2021-02-05,13.553641319274902,13.699490037131103,13.50851576115915,13.68727376259905,169152000
2021-02-08,14.39906120300293,14.433964843253122,13.689516798307066,13.689516798307066,434624000
2021-02-09,14.224043846130371,14.5431639329221,14.183405356666661,14.301330207183,287560000
2021-02-10,14.723663330078125,14.864026344153189,14.30207593624083,14.423491127476364,485352000
2021-02-11,15.20882797241211,15.23026945856,14.883974002663003,14.939072297561736,450828000
2021-02-12,14.920123100280762,15.249215882257298,14.734384400935465,15.008629019951075,374756000
2021-02-16,15.28810977935791,15.330244273460584,14.908905038750897,15.022841169340257,321960000
2021-02-17,14.865025520324707,15.181652869069381,14.739371474363644,15.12929646180481,274756000
2021-02-18,14.788238525390625,14.832366426903295,14.534936058505934,14.688513024909678,233868000
2021-02-19,14.885470390319824,15.135281542586627,14.805939546070965,14.983200582071147,271724000
2021-02-22,14.316288948059082,15.091651905517747,14.285623199863032,14.734136872236576,325884000
2021-02-23,14.103127479553223,14.199611797390215,13.352695375792258,14.036560433142531,391780000
2021-02-24,14.459145545959473,14.466874752951664,13.718187832909049,14.083930445946981,448320000
2021-02-25,13.270920753479004,14.335237389749665,13.179922110478243,14.006892084424166,824436000
2021-02-26,13.676800727844238,13.8164152740976,13.324272096448965,13.714695425361032,500932000
2021-03-01,13.803701400756836,13.88672260555115,13.515994608226459,13.836859857296275,353184000
2021-03-02,13.369399070739746,13.88223530907015,13.359177154508128,13.861791476606916,264116000
2021-03-03,12.769552230834961,13.41452391633515,12.763568206502914,13.38934384192077,377592000
2021-03-04,12.336247444152832,12.939335789618218,12.050534974127624,12.765564152325203,573344000
2021-03-05,12.427245140075684,12.51550188802097,11.647145039370162,12.51550188802097,542840000
2021-03-08,11.561383247375488,12.43696914640558,11.534706213600625,12.415777785743494,543112000
2021-03-09,12.490145683288574,12.586413095780797,12.0302537051267,12.101083086298525,521824000
2021-03-10,12.43826961517334,12.948788350784676,12.427545646861628,12.809624121831169,384376000
2021-03-11,12.96225357055664,13.014877305773767,12.703876577191565,12.918858230682492,299916000
2021-03-12,12.825087547302246,12.857758928939543,12.559727352850821,12.617836764895445,243964000
2021-03-15,13.159530639648438,13.174993437402044,12.73655038799878,12.833815790763659,221988000
2021-03-16,13.25929069519043,13.48000826893051,13.085209825652294,13.324383242411827,272128000
2021-03-17,13.309168815612793,13.420899002952599,12.958264293236667,13.008393510718971,243864000
2021-03-18,12.691908836364746,13.15229933575772,12.68642222084311,13.104913891109524,293896000
2021-03-19,12.814862251281738,12.89043046052544,12.582173435760843,12.719342626753512,299208000
2021-03-22,13.154542922973633,13.36229222405252,12.875714983128155,12.88170107346451,297804000
2021-03-23,13.03931713104248,13.312408158264004,12.98993570650945,13.222375180145153,222048000
2021-03-24,12.612598419189453,13.127607658513135,12.606364018705296,13.119626522291313,245840000
2021-03-25,12.505107879638672,12.684176838550286,12.24249148281004,12.469444406077091,295144000
2021-03-26,12.808377265930176,12.82533658682851,12.343747433976715,12.524311970717228,363968000
2021-03-29,12.917113304138184,13.031088751095217,12.669460260549382,12.7894208455432,273520000
2021-03-30,12.840799331665039,12.944050827838632,12.674450333195036,12.811120995907123,200204000
2021-03-31,13.316153526306152,13.43810917129634,12.9512826873844,12.98420332881414,314776000
2021-04-01,13.778539657592773,13.836649068616161,13.47876135089738,13.53961549662177,308276000
2021-04-05,13.953866958618164,13.980302987658074,13.699978520943075,13.834155615253895,255672000
2021-04-06,13.828169822692871,14.020456332659267,13.740382073163454,13.966087750801348,191744000
2021-04-07,14.109492301940918,14.20925128125654,13.678530885485294,13.847373459830573,251284000
2021-04-08,14.282574653625488,14.436703160504113,14.21473737048933,14.218479152641445,244416000
2021-04-09,14.365372657775879,14.373353793516326,14.140914274880636,14.179820052085296,195172000
2021-04-12,15.172430038452148,15.31558532416919,14.105252388520903,14.255390812498227,869324000
2021-04-13,15.641797065734863,15.66224795457644,15.08937856206101,15.194874361790076,676212000
2021-04-14,15.240266799926758,15.682699968030521,15.19088535866127,15.58742960589037,385500000
2021-04-15,16.098445892333984,16.175260396689723,15.593911407308882,15.62483699906746,598480000
2021-04-16,15.874238014221191,16.126879184276163,15.82710088322032,16.014399292378307,335208000
2021-04-19,15.324810028076172,15.769488391580685,15.196369778898132,15.499140142881176,404420000
2021-04-20,15.13476848602295,15.459734563352981,14.927019212976631,15.286402450953117,334132000
2021-04-21,15.323565483093262,15.325560529414375,15.065936218178726,15.082396063863788,216776000
2021-04-22,14.814542770385742,15.401378481229317,14.74795274580977,15.338030763794844,277788000
2021-04-23,15.228545188903809,15.29812730885152,14.864423053111361,14.89834074512175,227500000
2021-04-26,15.440781593322754,15.441779592128006,15.08863072223856,15.148486866025387,197796000
2021-04-27,15.344764709472656,15.632820106046,15.317579942840933,15.541041312310584,164572000
2021-04-28,15.240017890930176,15.49490435320835,15.178915428032598,15.327557336918415,209416000
2021-04-29,15.2878999710083,15.399380906253088,15.035258815534373,15.362968697181216,173196000
2021-04-30,14.973408699035645,15.328054107946565,14.960938945985912,15.138012864264331,201912000
2021-05-03,14.80107307434082,15.210087022107892,14.7519418526822,15.088629908095538,203912000
2021-05-04,14.316743850708008,14.602305711370532,13.976564139738894,14.602056449464204,405324000
2021-05-05,14.423733711242676,14.777880590434663,14.352904335404277,14.673631097274995,292024000
2021-05-06,14.488078117370605,14.536212294500968,14.183812159767982,14.460394829112328,193380000
2021-05-07,14.776634216308594,14.934752822888287,14.63647197878398,14.77264412349218,229328000
2021-05-10,14.23144817352295,14.770398976353079,14.215736112634747,14.751693870139158,268904000
2021-05-11,14.271851539611816,14.320234986651585,13.716939372809758,13.791758851839734,285584000
2021-05-12,13.725415229797363,14.225958671101957,13.676284010679682,13.97581110567399,303408000
2021-05-13,13.632390022277832,14.04689153989146,13.426635785921249,14.00000367438786,285404000
2021-05-14,14.20875358581543,14.293549246436612,13.71544242176158,13.856602665329971,258616000
2021-05-17,14.131437301635742,14.135178132158144,13.820188214769972,14.122957641807114,216980000
2021-05-18,13.982049942016602,14.369616031307121,13.970327973432239,14.232696093578403,186256000
2021-05-19,14.031927108764648,14.045644121126033,13.510683493175241,13.533877212439926,344000000
2021-05-20,14.577363014221191,14.64844164861803,14.236185378840139,14.268108020734257,321592000
2021-05-21,14.955699920654297,15.185396608759051,14.833744284334905,15.127286253137711,672992000
2021-05-24,15.574460983276367,15.707140602698978,15.139508535207892,15.175920747126446,554816000
2021-05-25,15.610122680664062,15.780461753336073,15.445270222634818,15.728088225317293,435408000
2021-05-26,15.662247657775879,15.75577222693224,15.548771675251006,15.69641555915,370440000
2021-05-27,15.450759887695312,15.712130007090368,15.422827333903953,15.662000777123728,581476000
2021-05-28,16.205442428588867,16.238364030198138,15.463731226455792,15.463731226455792,644536000
2021-06-01,16.22539520263672,16.348848357597735,15.86501382601704,16.230882770629005,472804000
2021-06-02,16.73790740966797,16.87807060542616,16.196463014308506,16.213173074788646,594168000
2021-06-03,16.928943634033203,17.217499421718536,16.543124351882874,16.660591375197946,580008000
2021-06-04,17.53597640991211,17.618525818799547,17.05438745109294,17.071344862396757,617120000
2021-06-07,17.576635360717773,17.769670615907238,17.151411706464682,17.529001604400246,575756000
2021-06-08,17.41502571105957,17.579129458545538,17.209519755427653,17.48510635484942,323848000
2021-06-09,17.320480346679688,17.536759822813195,17.2182043631533,17.477638864993665,381656000
2021-06-10,17.387086868286133,17.45394243316994,17.13862998406596,17.312251191139808,287772000
2021-06-11,17.786462783813477,17.900215038934032,17.405792686268036,17.441464330727953,416308000
2021-06-14,17.97953987121582,18.00024476423905,17.62431554331677,17.867036117076452,321376000
2021-06-15,17.74979591369629,17.97705115558562,17.689428355533973,17.876021758142812,243032000
2021-06-16,17.771495819091797,17.915682130844626,17.546237061351018,17.752039421717864,307124000
2021-06-17,18.616649627685547,18.79401246256897,17.717611212041124,17.735821011210202,809656000
2021-06-18,18.598194122314453,19.332842043852928,18.54356281099688,18.743128393374096,968856000
2021-06-21,18.38715362548828,18.49616692597896,17.783969153847508,18.395135639529343,672384000
2021-06-22,18.84565544128418,18.922489472768028,18.345995385212372,18.43131006974648,580144000
2021-06-23,19.01578140258789,19.111074543121184,18.866606814049042,18.966389599449883,332356000
2021-06-24,19.163705825805664,19.377739470457943,19.04671053647871,19.185908533421827,320924000
2021-06-25,18.98958969116211,19.30340616281131,18.853387301714815,19.23854706646569,278364000
2021-06-28,19.941516876220703,20.035062893235953,19.27696560593025,19.319123357861095,495436000
2021-06-29,19.983173370361328,20.05501530125652,19.61422695318376,19.83923638319187,367632000
2021-06-30,19.958972930908203,20.118624601358622,19.820524789777192,19.955729881454808,326568000
2021-07-01,20.168020248413086,20.411488806867112,19.975439408764807,20.08120965981684,480136000
2021-07-02,20.442419052124023,20.460630755436554,20.243603358233322,20.395771664916364,342764000
2021-07-06,20.653461456298828,20.796648587919076,20.305969782840734,20.692376153982607,446708000
2021-07-07,20.327421188354492,20.829576244042507,20.28775853652261,20.80812339320522,418428000
2021-07-08,19.85944366455078,20.089192070275907,19.657883530876774,19.81329490884924,503300000
2021-07-09,20.006620407104492,20.03655581322756,19.71126496551043,19.919061865932267,296624000
2021-07-12,20.467864990234375,20.488069342209744,20.143820756965503,20.195956968157407,321984000
2021-07-13,20.2059326171875,20.416723206409333,20.070228895643886,20.356104449346017,290708000
2021-07-14,19.798324584960938,20.373320751511894,19.70976876914669,20.313451843322152,380100000
2021-07-15,18.92498207092285,19.80381636054377,18.817466577851096,19.76864334794979,550564000
2021-07-16,18.121479034423828,19.11531192190725,18.03367118647198,18.989088021526594,688224000
2021-07-19,18.7388858795166,19.000564215741964,17.826623972951662,17.876266995353383,749060000
2021-07-20,18.57149887084961,18.79700691607629,18.12447378691028,18.689242127405016,434687000
2021-07-21,19.36776351928711,19.484509504843942,18.701217823912717,18.84091257367424,371017000
2021-07-22,19.55136489868164,19.84372662347577,19.23405604931324,19.599260789514425,323826000
2021-07-23,19.515443801879883,19.657135018315007,19.20811342375311,19.613230134811644,195672000
2021-07-26,19.25201416015625,19.399690903695486,18.87284002793827,19.26897736369216,203943000
2021-07-27,19.16620635986328,19.579305114351143,18.70022152493632,19.223081544397687,248863000
2021-07-28,19.46056365966797,19.603252155622055,18.953669595999447,19.27696401024491,202191000
2021-07-29,19.619220733642578,19.80980514701418,19.28594590187133,19.47653031524293,190781000
2021-07-30,19.456571578979492,19.5872851431943,19.221085043730636,19.375746552479082,183497000
2021-08-02,19.707021713256836,19.917562994368257,19.31886828319933,19.657131280325267,217444000
2021-08-03,19.77188491821289,20.17799891261404,19.178178365355716,19.697047350024675,301811000
2021-08-04,20.229883193969727,20.273788072592087,19.784852655892557,19.946500792603732,231309000
2021-08-05,20.592098236083984,20.68789003427366,20.29774000539563,20.455397181316247,211435000
2021-08-06,20.321685791015625,20.525242388893872,20.166025087132084,20.47934295014833,178497000
2021-08-09,20.25083351135254,20.46336931990467,20.099163871823414,20.40150397203369,146443000
2021-08-10,19.892620086669922,20.3855446250121,19.79183812695065,20.277779830942073,179238000
2021-08-11,19.656131744384766,20.005370478157207,19.38771802271497,19.99938301729079,185925000
2021-08-12,19.8616886138916,19.98541744234433,19.577308908840717,19.82676492402208,151652000
2021-08-13,20.144071578979492,20.170015978629,19.80780498184974,19.861688332999737,183063000
2021-08-16,19.906593322753906,20.24285996771448,19.410673056683407,20.09119026473914,210876000
2021-08-17,19.415666580200195,19.72698805459067,19.22508214265977,19.64217199432455,204585000
2021-08-18,18.99856948852539,19.591276795483786,18.958655615799096,19.457567605688546,285913000
2021-08-19,19.754920959472656,20.450404827675342,18.721174036528456,19.45158159437132,766555000
2021-08-20,20.770706176757812,20.819599343855508,19.88962808663675,19.94750054382269,675741000
2021-08-23,21.91022491455078,21.949139618492875,20.904418655993283,20.925372873746618,575807000
2021-08-24,21.745576858520508,21.911216001515974,21.48813885506862,21.7056648897302,297299000
2021-08-25,22.16466522216797,22.42110597550805,21.674734384503616,21.68970113640181,347701000
2021-08-26,22.019983291625977,22.29139081056944,21.74258831034155,22.151696043936546,237940000
2021-08-27,22.586742401123047,22.67255570156208,22.118763109982105,22.135726314905988,304722000
2021-08-30,22.63863182067871,22.992858902417474,22.50193079339526,22.780323034013886,262580000
2021-08-31,22.340229034423828,22.649608484899172,22.07575965768957,22.649608484899172,259850000
2021-09-01,22.396120071411133,22.651608612976148,22.31228842907908,22.44003269986159,201767000
2021-09-02,22.351205825805664,22.547812310017605,22.25040800270962,22.47296155557909,187834000
2021-09-03,22.797317504882812,22.94003117399959,22.155603768049026,22.28035378497828,280532000
2021-09-07,22.616676330566406,22.853201839870717,22.476955038166476,22.78733385604332,198107000
2021-09-08,22.2943172454834,22.56477508793762,21.933039917652195,22.467968989798152,254434000
2021-09-09,22.132644653320312,22.49292269156831,22.08673712828477,22.26737487326851,196856000
2021-09-10,22.43304443359375,22.58074724443228,22.225460252760655,22.30330336880611,248376000
2021-09-13,22.107694625854492,22.91807083396317,21.814282025392032,22.638630171449694,297500000
2021-09-14,22.19751739501953,22.365180670228554,22.041829252239435,22.230450436849587,199755000
2021-09-15,22.296314239501953,22.32226321019557,21.922064295977094,22.264378655484432,166538000
2021-09-16,22.19751739501953,22.23244724402141,21.883146850468606,22.13863537762579,156033000
2021-09-17,21.856197357177734,22.27635484161504,21.78633766897364,22.255396935153808,294503000
2021-09-20,21.07077407836914,21.39013376183548,20.62067588204109,21.10370711775385,349440000
2021-09-21,21.203510284423828,21.38215125048183,20.908102728704673,21.374167828404968,204688000
2021-09-22,21.897123336791992,21.916084442958383,21.153612317510632,21.323272435119737,268726000
2021-09-23,22.437036514282227,22.48993001213596,21.846219550581797,22.095719552405832,248555000
2021-09-24,22.036836624145508,22.104701413701314,21.817277316905088,22.025858944313566,217655000
2021-09-27,21.616680145263672,21.755402086260048,21.282351054358035,21.666579384536945,245215000
2021-09-28,20.65760040283203,21.376161586195817,20.6096960701366,21.17157167227337,343069000
2021-09-29,20.47596549987793,20.97496548286546,20.426064359458852,20.898119820507343,218394000
2021-09-30,20.67456817626953,21.023868566643813,20.646624297322308,20.72646422339066,221009000
2021-10-01,20.700515747070312,20.817280417519896,20.162592306766307,20.708499168075278,240978000
2021-10-04,19.692535400390625,20.500914828409346,19.515889363226243,20.462990723640694,345635000
2021-10-05,20.410099029541016,20.606705539937668,19.814292883884313,19.910101557760328,279282000
2021-10-06,20.658599853515625,20.678558405952703,20.03983904315381,20.079759955095664,297202000
2021-10-07,21.032852172851562,21.27935793051305,20.93005752636599,21.04981646842357,256919000
2021-10-08,20.789339065551758,21.163589095973563,20.73345130466113,21.05879954430364,151258000
2021-10-11,20.653610229492188,21.020874269445383,20.46997820951559,20.533851292374486,163388000
2021-10-12,20.62965965270996,21.014887372593435,20.486945988261173,20.786345257684726,162134000
2021-10-13,20.89712142944336,20.948020023959177,20.67157359423693,20.876163520560485,180652000
2021-10-14,21.70250701904297,21.711487891625207,21.07975450727623,21.245422863057826,243589000
2021-10-15,21.818275451660156,21.88713769511986,21.618676594338883,21.766379406120517,226994000
2021-10-18,22.17755889892578,22.246421151201137,21.60071380639838,21.70550526620628,189494000
2021-10-19,22.24542236328125,22.33424316603566,21.992928087947277,22.23144851974982,161473000
2021-10-20,22.058795928955078,22.388135872064105,21.93803763255943,22.260391605716656,146276000
2021-10-21,22.64661407470703,22.665577078632612,22.03883285744106,22.052804795687777,187590000
2021-10-22,22.6805477142334,23.083739042087227,22.515878704929623,22.777353835554827,249384000
2021-10-25,23.119667053222656,23.308288220189993,22.724459167024005,22.927052272285216,230235000
2021-10-26,24.667566299438477,25.208484047502996,23.87615299049718,23.941023526757064,485898000
2021-10-27,24.402097702026367,25.039819627754433,24.23343508120034,24.425052417274276,245990000
2021-10-28,24.8911190032959,24.900101780305313,24.47395571718295,24.828245274832042,234204000
2021-10-29,25.5158634185791,25.65757960533871,24.94999802677778,24.950995478481122,292503000
2021-11-01,25.77534294128418,25.842208370772433,25.176542623852935,25.597699462588817,265740000
2021-11-02,26.348196029663086,26.624642445128146,25.74839822088108,25.77035548395975,294112000
2021-11-03,26.544803619384766,26.730432442031542,26.18253065428249,26.61666012204164,239910000
2021-11-04,29.741397857666016,31.302268996700604,27.063763360503756,27.174541418674576,1153631000
2021-11-05,29.69249725341797,31.337200090334967,29.351180288906395,30.126626726954036,851260000
2021-11-08,30.742393493652344,31.03780102773412,29.847186211043937,30.08870279475301,503101000
2021-11-09,30.595684051513672,32.245379750330166,29.904071197928545,32.21743587356041,646746000
2021-11-10,29.40008544921875,30.788304375527165,28.720447604687248,29.297292699827796,636206000
2021-11-11,30.329221725463867,30.528822502241727,29.717448713895042,30.407066751750182,332172000
2021-11-12,30.329221725463867,30.618642661438358,29.570741438655702,29.949982533826823,413054000
2021-11-15,29.964948654174805,30.582710116516562,29.18850480100887,30.490895063626596,384909000
2021-11-16,30.14259147644043,30.329217740393364,29.64658576231302,29.699481160435496,264484000
2021-11-17,29.202478408813477,30.447983536324603,28.74239995571456,30.357164026459763,428508000
2021-11-18,31.611648559570312,32.694477622614926,31.258356475789373,32.30226588482379,781711000
2021-11-19,32.91902542114258,33.021820044529704,31.84118566714984,32.17850895917253,533867000
2021-11-22,31.892086029052734,34.5777039004289,31.83619827506484,33.44996288206681,754335000
2021-11-23,31.682504653930664,32.29527690341186,30.818235626209056,31.471926236473596,532163000
2021-11-24,32.60865020751953,32.78928795511864,30.8661420025746,31.398076920965043,435162000
2021-11-26,31.439992904663086,32.644577680200996,31.287299033066255,32.53479707579873,283069000
2021-11-29,33.30924987792969,33.345177180046036,31.97192962824051,32.30127147962138,454964000
2021-11-30,32.61064529418945,33.28629321448128,31.800270958309547,33.102659303581106,622066000
2021-12-01,31.375974655151367,33.22649543505956,31.32107762284537,33.15662717713092,484368000
2021-12-02,32.065670013427734,32.41701018032745,30.966737749643595,31.1553839077485,472890000
2021-12-03,30.635366439819336,32.068670786513344,30.07342199392584,31.939911404270404,544325000
2021-12-06,29.9805965423584,30.18421203522017,27.985349758462842,29.82388986771861,658938000
2021-12-07,32.36610794067383,32.388069797769525,30.593443775729348,30.898870840520747,593053000
2021-12-08,31.7662353515625,32.229364723806796,31.36199520064279,31.93891081636006,475551000
2021-12-09,30.432748794555664,32.14453060052449,30.370864937617956,31.67441242184812,488507000
2021-12-10,30.141294479370117,31.246216117140634,29.804927400904397,31.091506489093447,488825000
2021-12-13,28.10811996459961,30.23711604757903,28.063204387226193,30.192200470205613,598344000
2021-12-14,28.283788681030273,28.624147955321842,27.198829956001816,27.6469862299254,667035000
2021-12-15,30.401803970336914,30.442727346391397,27.78572537359082,28.346670328673337,698297000
