Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2017-04-17,59.26539993286133,59.274445876880826,58.840005783718325,58.867157426378384,16689300
2017-04-18,59.18394088745117,59.473569931636135,58.97577368038444,59.12963759957309,15155600
2017-04-19,58.86715316772461,59.50976731695993,58.73138805894526,59.41925954620712,26992800
2017-04-20,59.283485412597656,59.509758257683906,58.95765196324952,59.24728092874795,22299500
2017-04-21,60.098087310791016,60.36961066428069,59.2382460948204,59.43736736389362,32522600
2017-04-24,61.120811462402344,61.238477745168666,60.73162194579477,61.07556104274461,29770000
2017-04-25,61.47383117675781,61.582444674740856,61.18420208743855,61.455732379745065,30242700
2017-04-26,61.39236068725586,61.82680075858029,61.20229229288886,61.61863357178329,26190800
2017-04-27,61.79059600830078,61.89015662949777,61.166087545238334,61.68198944357709,34971000
2017-04-28,61.96256637573242,62.57802890287886,61.26564892403595,62.36986171438402,39548800
2017-05-01,62.822391510009766,62.949103741728855,61.998755098536904,62.16167181150413,31954400
2017-05-02,62.722835540771484,63.09391941667169,62.56896475778922,63.09391941667169,23906100
2017-05-03,62.52373504638672,62.79525840779084,62.18884863815662,62.79525840779084,28928000
2017-05-04,62.27933883666992,62.523717388749134,62.12547495146424,62.47846005531237,21749400
2017-05-05,62.45131301879883,62.47846465874159,61.989714423871504,62.36080525055624,19128800
2017-05-08,62.39701461791992,62.496575242361736,61.92636313777669,62.42416625998576,18566100
2017-05-09,62.48750686645508,62.70472685430795,62.16167343202631,62.32459014924069,22858400
2017-05-10,62.73190689086914,62.95817982803754,62.378921661310606,62.442277807505675,17977800
2017-05-11,61.96256637573242,62.20694495998348,61.654838564809445,61.872058602243335,28789400
2017-05-12,61.89016342163086,62.098337535698,61.58243558074162,62.098337535698,18714100
2017-05-15,61.935420989990234,61.980678333956234,61.157041629823205,61.672943586650085,31530300
2017-05-16,63.1824951171875,63.20980238741433,62.04464589186613,62.108365170688906,34956000
2017-05-17,61.4256477355957,62.900295697235435,61.3801309944845,62.70913788535175,30548800
2017-05-18,61.6350212097168,62.017336914945076,61.11616219694095,61.35283680036465,25201300
2017-05-19,61.616817474365234,61.99002843317517,61.380142875558334,61.443862158520076,26961100
2017-05-22,62.308624267578125,62.354141017075804,61.44386158616959,61.79887000863254,16237600
2017-05-23,62.517982482910156,62.58170175599379,62.24489591547749,62.5543944882265,15425800
2017-05-24,62.59992980957031,62.70006112879602,62.30864059315446,62.69096333241749,14593900
2017-05-25,63.37367248535156,63.61034019684516,62.727374759566445,62.781989316852254,21854100
2017-05-26,63.68315887451172,63.91983351096054,63.28263363511865,63.53751775238466,19827900
2017-05-30,64.09278869628906,64.09278869628906,63.510203374570956,63.52841285534324,17072800
2017-05-31,63.573909759521484,64.39316260588247,63.54660248878956,64.20200476587834,30436400
2017-06-01,63.810604095458984,64.27484867621821,63.21892091525727,63.93804269490147,21603600
2017-06-02,65.32167053222656,65.41269710950931,63.9380415559512,64.12010165539937,34770300
2017-06-05,65.79497528076172,66.35024611304107,65.36714297278792,65.51279096906782,33316800
2017-06-06,66.01345825195312,66.10449174678162,65.78588840464307,65.81320262001998,31511100
2017-06-07,65.89509582519531,66.2409993427863,65.49457084544333,66.12266557371302,22301800
2017-06-08,65.49461364746094,66.0134727353708,65.0849906103834,66.00437493979636,24588300
2017-06-09,64.0108642578125,65.61295837505693,62.436077418693856,65.57654635592836,49187400
2017-06-12,63.5192985534668,63.6649465981926,62.017336080416804,63.03685155885436,47761700
2017-06-13,64.31124877929688,64.46599462924654,63.68315369494864,63.73776824319405,25258600
2017-06-14,63.965335845947266,64.72086947925366,63.20070441817786,64.54792110099987,25510700
2017-06-15,63.6285285949707,63.91071297395173,62.62722268885959,63.05504815397006,26068700
2017-06-16,63.719566345214844,63.74687361961031,63.00954943140636,63.47379393077406,48345100
2017-06-19,64.5114974975586,64.57521677175744,64.03814836504144,64.17469165114754,23798300
2017-06-20,63.63764572143555,64.51151324296859,63.60123370659479,64.46599648819722,21512200
2017-06-21,63.965335845947266,64.28393921906579,63.66494889639858,63.9107212996441,19891100
2017-06-22,63.95625686645508,64.25664390437312,63.455600228452816,64.21113408402594,22965700
2017-06-23,64.82101440429688,64.85742642444741,63.646752797752534,63.80149867473023,27617300
2017-06-26,64.20199584960938,65.27612566680244,64.12007404879077,64.99394131525433,19607000
2017-06-27,63.00045394897461,63.88342632354103,62.9731466705666,63.81970702562813,25215100
2017-06-28,63.53751754760742,63.573922619360296,62.61813322600103,63.00044898334474,25806200
2017-06-29,62.345027923583984,63.255307232507185,61.9809148110387,63.15517595293524,28918700
2017-06-30,62.745582580566406,63.155205684467845,62.572627208087326,62.60903923097151,24161100
2017-07-03,62.053733825683594,63.35543341042039,61.91719055136418,63.10966107254899,16165500
2017-07-05,62.88210678100586,63.20980794228721,62.09926588959833,62.13567790139416,21176300
2017-07-06,62.4178581237793,62.60901596422081,62.00823517210186,62.144771526073896,21117600
2017-07-07,63.228023529052734,63.57392729520262,62.536209051870394,62.536209051870394,16878300
2017-07-10,63.70136260986328,63.94713501967148,62.991338764556545,63.22801337965879,15014500
2017-07-11,63.71044158935547,64.3385364826471,63.49197651794598,63.719546326254026,17460000
2017-07-12,64.76639556884766,64.88472941785916,64.22022919242815,64.34766778209662,17750900
2017-07-13,65.33074951171875,65.57652883896279,64.91202182091557,65.0849771293554,20269800
2017-07-14,66.25012969970703,66.6961646347412,65.50370091368075,65.75857801941456,25868100
2017-07-17,66.76901245117188,66.86003902925756,66.19553875883759,66.26836279925924,21803900
2017-07-18,66.72347259521484,66.8053943951454,66.14089442388777,66.532307838951,26435300
2017-07-19,67.2332534790039,67.39710408886276,66.86003550020449,66.9055522592862,22416200
2017-07-20,67.5609359741211,67.63375999051561,66.70527114368655,67.52452396592383,42361000
2017-07-21,67.16950988769531,67.62464953435685,66.60513422567826,66.86001131662793,46717100
2017-07-24,66.99654388427734,67.13308714541326,66.56871157366157,66.93282462173109,21394800
2017-07-25,67.53362274169922,67.6428518117668,66.90552780929126,67.17861437421989,22018700
2017-07-26,67.40619659423828,67.706583537052,67.18772452416144,67.67017152537252,16252200
2017-07-27,66.59603881835938,67.74298576871368,65.83140057324307,67.14220502493954,36844200
2017-07-28,66.48680114746094,66.73257350360862,66.03166149580379,66.14999530507787,18306700
2017-07-31,66.17731475830078,66.85092656709982,65.91333982322797,66.7234879967608,23600100
2017-08-01,66.06804656982422,66.83267753937724,65.98611785458519,66.54138855885078,22132300
2017-08-02,65.77681732177734,66.04989708251354,65.03038819728494,66.04079928524072,26499200
2017-08-03,65.67668151855469,65.94066346403459,65.40359483153881,65.71309353981567,18214400
2017-08-04,66.15912628173828,66.48682751648987,65.75860100706797,65.90424908690542,22579000
2017-08-07,65.90424346923828,66.35938326261025,65.7768048826847,66.26835669291228,18705700
2017-08-08,66.25926208496094,66.5687538582385,65.3125703365916,65.62206210986916,22044600
2017-08-09,65.96794128417969,66.00435328918,65.58562564899611,65.76767872911786,22213400
2017-08-10,65.00304412841797,65.71306082734792,64.94842265127602,65.44907901328021,24734500
2017-08-11,65.9952392578125,66.1772923122963,64.88469756877628,65.18509135906552,21443700
2017-08-14,66.98748779296875,67.10582861283294,66.40490927095424,66.50504060550834,20096600
2017-08-15,67.00576782226562,67.34436119162257,66.84104427056573,67.34436119162257,19181400
2017-08-16,67.3992691040039,67.8110744642509,66.96000400210944,67.1155742953688,18150400
2017-08-17,66.25538635253906,67.60062802054615,66.25538635253906,67.33523959104473,22977500
2017-08-18,66.33771514892578,66.65800897928894,65.82524502034474,66.13638560358841,18761500
2017-08-21,66.02657318115234,66.3285674928258,65.61476085199352,66.31941424589826,17734800
2017-08-22,66.95085906982422,67.02406410336259,66.20959963198582,66.20959963198582,14343700
2017-08-23,66.5481948852539,66.94170071073799,66.37431810737814,66.76782393286223,13766500
2017-08-24,66.52076721191406,66.67633755505689,65.95338439459506,66.56651949889975,17098300
2017-08-25,66.63972473144531,67.12474221164803,66.32858407693168,66.67633074642634,12794300
2017-08-28,66.64887237548828,66.88680098003003,66.39263727405385,66.8593482165739,14569700
2017-08-29,66.8501968383789,66.95086161794275,65.93506755644015,66.11809062007497,11478400
2017-08-30,67.72874450683594,67.91176763639494,66.64889128591412,66.81361489527117,16897800
2017-08-31,68.4241943359375,68.59807108541959,67.53652504375935,67.74700081029836,27652800
2017-09-01,67.66468811035156,68.3967876364074,67.39014642440245,68.3693348641895,21736200
2017-09-05,67.36267852783203,67.6189136535156,66.78614949504401,67.1155896695775,21556000
2017-09-06,67.17048645019531,67.7561685951113,67.12472719623423,67.4816270351086,16535800
2017-09-07,68.03070831298828,68.26864388417465,67.35351459086968,67.42672660998586,17471200
2017-09-08,67.70128631591797,68.12224506571268,67.57316175722156,68.02158025794826,14703800
2017-09-11,68.41506958007812,68.57979313613951,68.00325719898338,68.00325719898338,17910400
2017-09-12,68.34184265136719,68.85431272204436,68.05815485965391,68.41505465628708,14394900
2017-09-13,68.8268814086914,68.8451879065653,68.22289963463432,68.57064629352274,13380800
2017-09-14,68.4241943359375,69.08308835304818,68.19541207898965,68.6346770843569,15733900
2017-09-15,68.91838073730469,68.99159275205768,67.78362243616115,68.47912261255068,38578400
2017-09-18,68.78114318847656,69.52239592058679,68.67132512443315,68.84520198036405,23307000
2017-09-19,69.03734588623047,69.28442768676426,68.64384006917192,68.82686310794647,16093300
2017-09-20,68.57980346679688,69.13803299187923,68.00326744279307,68.95500291208292,21587900
2017-09-21,67.9117202758789,68.85430200134805,67.82020877491802,68.7353377482869,19186100
2017-09-22,68.09477233886719,68.18628386949996,67.5822951999356,67.71041273919793,14111400
2017-09-25,67.0423583984375,67.94833423328805,66.73121088046126,67.80191022909199,24149200
2017-09-26,67.0423583984375,67.54567520362967,66.79526963682684,67.41755769089852,18019600
2017-09-27,67.58229064941406,67.8751317168504,66.9600025083766,67.30775607600098,19565100
2017-09-28,67.60065460205078,67.69216620430404,67.08817706203466,67.2986600309161,10883800
2017-09-29,68.16798400878906,68.21374326950016,67.60975454115174,67.66466705038165,17079100
2017-10-02,68.27779388427734,68.64384698056384,67.9941060510493,68.36930541287845,15304800
2017-10-03,67.9574966430664,68.52487228113456,67.89343787806253,68.33269598612293,12190400
2017-10-04,68.35100555419922,68.37845831445249,67.45417582192748,67.80192242160562,13317700
2017-10-05,69.52239227294922,69.65966310033012,68.5981094825944,68.836045117929,21195300
2017-10-06,69.5498275756836,69.57728033788858,69.12886893081458,69.24783322766369,13959800
2017-10-09,69.81521606445312,70.05315164054846,69.42171018093809,69.5223749638291,11386500
2017-10-10,69.81521606445312,70.12635667929254,69.6779452712488,69.85182207476646,13944500
2017-10-11,69.93418884277344,69.97079485752613,69.50407689678357,69.87928331158611,15388900
2017-10-12,70.57476806640625,70.73033835838942,69.88842115037025,69.9982321885316,16876500
2017-10-13,70.91336059570312,71.26111416423961,70.73033754628104,71.00487212041418,15335700
2017-10-16,71.05977630615234,71.20619333218163,70.78523478226109,70.84929354025158,12380100
2017-10-17,71.0048828125,71.03234255774188,70.69374218525378,70.89507175906385,16824000
2017-10-18,71.023193359375,71.24282246065434,70.80356425809566,71.07809888922402,13300700
2017-10-19,71.2977066040039,71.31600611271138,70.78522959574872,70.9865591009332,15092800
2017-10-20,72.12134552001953,72.26776957479606,71.58142252726826,71.672934070562,22866400
2017-10-23,72.1396255493164,72.60633634344022,72.07556679432604,72.28604256848838,20627200
2017-10-24,72.16710662841797,72.4782472799513,71.80105346399732,72.20371264304838,17517200
2017-10-25,71.95660400390625,72.3867158301917,71.38922838785436,71.91085173461127,20410800
2017-10-26,72.07557678222656,72.67955841556405,72.06642353542219,72.47822887715768,32120700
2017-10-27,76.69698333740234,78.88414177558407,76.51396027268817,77.20946048599035,71066700
2017-10-30,76.77021789550781,77.17287713435722,76.05641795891799,76.59634104566203,31756700
2017-10-31,76.1204605102539,77.20031343526804,76.05640173427354,77.20031343526804,27086600
2017-11-01,76.1204605102539,76.65123721516727,75.84591890926205,76.57802519065172,22307400
2017-11-02,76.91661834716797,77.29181771929365,76.06554784224596,76.27602366561634,23992900
2017-11-03,76.99898529052734,77.36503843802865,76.32179150587393,76.94407976206122,17633500
2017-11-06,77.30097198486328,77.5114478110052,76.94407212150755,77.05388316753555,19860900
2017-11-07,77.11795806884766,77.69449410861623,76.80681739751161,77.57552280802457,17939700
2017-11-08,77.38331604003906,77.4290752887247,76.71527569326764,76.99896348585158,18034200
2017-11-09,76.95320892333984,77.11793245400571,75.86420995349252,76.97151541668134,21178400
2017-11-10,76.75187683105469,76.96235260515338,76.16619479078257,76.67866483055052,19397800
2017-11-13,76.80680847167969,76.815961720327,76.37669654973593,76.55972661326679,14196900
2017-11-14,76.91661834716797,76.96237062178304,75.9374303023121,76.41329445322614,18801300
2017-11-15,76.31878662109375,76.97179055501698,76.05206551845832,76.76944992426284,19383100
2017-11-16,76.52112579345703,76.72346643890936,76.28200231878219,76.42915468650935,20962800
2017-11-17,75.78534698486328,76.44755015634472,75.63818760589167,76.44755015634472,22079000
2017-11-20,75.90489959716797,75.96008084917928,75.64737773185576,75.7853378788286,16315000
2017-11-21,76.9993896484375,77.10975217411249,76.09805592606476,76.09805592606476,21237500
2017-11-22,76.43836975097656,77.16495357532041,76.37398926107,77.10057308541384,20553100
2017-11-24,76.57633209228516,76.73268371258582,76.1348608513186,76.34640076233218,7425600
2017-11-27,77.13734436035156,77.23851467968701,76.6131013496794,76.62229354820411,18265200
2017-11-28,78.0662841796875,78.23183502124007,77.27531982748606,77.32130890117467,21926000
