Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2019-04-23,49.53114700317383,49.59560440430232,48.67650269713452,48.80302789469298,93292000
2019-04-24,49.454750061035156,49.76986821378847,49.42848991141491,49.50249479415661,70162400
2019-04-25,49.005950927734375,49.597993745580624,48.96775367685646,49.37597905489716,74172800
2019-04-26,48.771995544433594,48.93910395133918,48.25156805699613,48.91522976062835,74596400
2019-04-29,48.84598922729492,49.170658475934694,48.66694376611907,48.79585489538242,88818800
2019-04-30,47.90541076660156,48.55713532887878,47.532996731014585,48.47596891449491,186139600
2019-05-01,50.256866455078125,51.400368488216685,49.948906233473046,50.10408114629927,259309200
2019-05-02,49.92981719970703,50.76536281433166,49.68631795761022,50.09453963227768,127985200
2019-05-03,50.55051040649414,50.5719949912171,50.18764385729484,50.34520476397623,83569600
2019-05-06,49.769874572753906,49.85581656042896,48.581013445490704,48.76960644035786,129772400
2019-05-07,48.42821502685547,49.51681081520747,47.943598951274986,49.149172415442294,155054800
2019-05-08,48.437767028808594,49.02026221541199,48.163232094761824,48.19903973218028,105358000
2019-05-09,47.91735076904297,48.14652696976291,46.94811837589107,47.8409562736763,139634400
2019-05-10,47.2535285949707,47.65374175144033,46.196689560280035,47.31104511214,164834800
2019-05-13,44.507164001464844,45.408233843487324,43.81937947354923,44.98406202141917,229722400
2019-05-14,45.21171951293945,45.460950318808564,44.432868216613706,44.672514769329325,146118800
2019-05-15,45.75333786010742,45.95224501789583,44.57907074085087,44.63898240319493,106178800
2019-05-16,45.552024841308594,46.12478005237358,45.25486174953752,45.51128535930009,132125600
2019-05-17,45.293212890625,45.748540023134815,44.75640312513268,44.79714261326525,131516400
2019-05-20,43.87691116333008,44.1788683300626,43.203504556122255,43.979961140510966,154449200
2019-05-21,44.71807098388672,45.053574865945905,44.26274010770005,44.38735740248691,113459200
2019-05-22,43.80260467529297,44.5047711054855,43.74748698190374,44.25314144747498,118994400
2019-05-23,43.0549201965332,43.26580677264261,42.611572408898915,43.08847058296319,146118800
2019-05-24,42.88956069946289,43.64924013152873,42.805682910338874,43.18432505134615,94858800
2019-05-28,42.71222686767578,43.277793180269335,42.63554183136246,42.8775836623965,111792800
2019-05-29,42.50852966308594,42.98063391960515,42.177816071466665,42.27846723919467,113924800
2019-05-30,42.72899627685547,42.9518658949195,42.33837108685627,42.64511849088788,84873600
2019-05-31,41.9549446105957,42.65471245383492,41.935772438034874,42.2329319709327,108174400
2019-06-03,41.53076171875,42.637927979424546,40.804632722240406,42.08194969920505,161584400
2019-06-04,43.05012130737305,43.095654753036754,41.82313170796883,42.043606173066934,123872000
2019-06-05,43.745094299316406,44.33223146910396,43.40959047948128,44.16208075258354,119093600
2019-06-06,44.38734436035156,44.4472560114527,43.651627529605385,43.87450077319446,90105200
2019-06-07,45.568809509277344,45.992985108074826,44.51915965791637,44.696495840463484,122737600
2019-06-10,46.15114974975586,46.8197622574143,45.92108736949208,45.96662081555493,104883600
2019-06-11,46.68555450439453,46.970734549232446,46.39558416029599,46.697537565980085,107731600
2019-06-12,46.53697967529297,46.963550384251995,46.34526163990616,46.47946316766171,73012800
2019-06-13,46.52739715576172,47.16006418617446,46.395594419327324,46.659203548913915,86698400
2019-06-14,46.18950271606445,46.39320020134091,45.60476422803668,45.904322579959256,75046000
2019-06-17,46.465084075927734,46.72150772045912,46.052891587494855,46.22783260024407,58676400
2019-06-18,47.5578727722168,47.998821691765386,46.78142003490676,46.982722325563635,106204000
2019-06-19,47.418880462646484,47.9005725592601,47.284678926559096,47.852640304899516,84496800
2019-06-20,47.7999267578125,48.07551896764703,47.45723011570515,48.01800245000662,86056000
2019-06-21,47.636966705322266,48.13303708759984,47.48598812693898,47.641760662798056,191202400
2019-06-24,47.58902359008789,47.967665667422615,47.490767603743684,47.57943567805981,72881600
2019-06-25,46.86769485473633,47.751987879310825,46.80059043176467,47.55308073051549,84281200
2019-06-26,47.88140106201172,48.1665811585655,47.29426750501623,47.3949186584968,104270000
2019-06-27,47.86701965332031,48.30557342924731,47.8262801646343,47.99882237571496,83598800
2019-06-28,47.43085861206055,47.80950071063,47.222367222720095,47.61298872692093,124442400
2019-07-01,48.30078125,49.005342959981036,48.08509707895737,48.689007638472184,109012000
2019-07-02,48.58356857299805,48.67942943539934,48.25525380397884,48.26723686886875,67740800
2019-07-03,48.986167907714844,48.993357013988195,48.573975416695106,48.71536604902747,45448000
2019-07-05,48.943031311035156,49.14673241375876,48.62430084723059,48.732144758506294,69062000
2019-07-08,47.934120178222656,48.26483004258469,47.54828895586912,48.123439407842795,101354400
2019-07-09,48.22649383544922,48.29119579901545,47.64415056632906,47.73761261486467,82312000
2019-07-10,48.70338821411133,48.82321154048537,48.303178742828166,48.37267831988703,71588400
2019-07-11,48.34870529174805,48.98137221844201,48.33912103596176,48.72255343160577,80767200
2019-07-12,48.72016143798828,48.88791335049453,48.45654867782315,48.51646033634091,70380800
2019-07-15,49.17788314819336,49.33604713394336,48.88790913700364,48.90947645459903,67789600
2019-07-16,49.00773239135742,49.393563584814785,48.76808577819675,49.02929970892977,67467200
2019-07-17,48.73214340209961,49.14912619568089,48.712971233000175,48.89989531082296,56430000
2019-07-18,49.28572463989258,49.338447188715584,48.81601565675598,48.887910373943456,74162400
2019-07-19,48.54999542236328,49.487014343969975,48.49487773777356,49.31686367843263,83717200
2019-07-22,49.65958023071289,49.661975380848794,48.794455658342386,48.80403991560377,89111600
2019-07-23,50.04779815673828,50.06457517499835,49.676345172458426,49.95673492968282,73420800
2019-07-24,50.007057189941406,50.12208653775661,49.647587278391484,49.76741058224146,59966400
2019-07-25,49.61164855957031,50.14366439422553,49.542148986036345,50.05978660733076,55638400
2019-07-26,49.78418731689453,50.261081723206544,49.640397890405445,49.72187685894799,70475600
2019-07-29,50.24909591674805,50.4791582552203,49.95193648142088,49.95673043716652,86693600
2019-07-30,50.033416748046875,50.364130225486285,49.68113595426583,50.02862279217643,135742800
2019-07-31,51.0543098449707,53.05056645356271,50.637327102985296,51.864316519787174,277125600
2019-08-01,49.949546813964844,52.25015599273981,49.54454706892121,51.260414211398206,216071600
2019-08-02,48.892696380615234,49.47024186055251,48.319941199452295,49.25456140077537,163448400
2019-08-05,46.333282470703125,47.60580559815315,46.15115233297481,47.447641588131205,209572000
2019-08-06,47.210391998291016,47.466815679597666,46.501036276061356,47.0450352178922,143299200
2019-08-07,47.699256896972656,47.82387415087288,46.44830502903327,46.82934223936549,133457600
2019-08-08,48.751319885253906,48.775286014725964,47.78314895610071,47.977262171983355,108038000
2019-08-09,48.34959030151367,48.775373879354945,47.94064014742092,48.424162442131816,98478800
2019-08-12,48.226898193359375,48.60457469476368,47.90695673151683,48.0200188898601,89927600
2019-08-13,50.269229888916016,51.031795643671664,48.22689828437496,48.356801205981334,188874000
2019-08-14,48.77296829223633,49.66062487459382,48.73447826245235,48.87159761707856,146189600
2019-08-15,48.530006408691406,49.34789934560565,48.03205128836314,48.94376504847943,108909600
2019-08-16,49.675052642822266,49.83382124650139,49.03516972783252,49.141015463618594,110481600
2019-08-19,50.6011962890625,51.173719791019884,50.52421624172767,50.666144074564244,97654400
2019-08-20,50.60361099243164,51.32287831702901,50.593990319832756,50.728701759885844,107537200
2019-08-21,51.152076721191406,51.395038142607625,50.901898878290325,51.2362731993296,86141600
2019-08-22,51.1087760925293,51.58507824401724,50.69742173173677,51.28438179246483,89014800
2019-08-23,48.74651336669922,51.01015761599512,48.35199968524606,50.37989522358438,187272000
2019-08-26,49.67264938354492,49.841038661740455,49.32865073537815,49.521097197863455,104174400
2019-08-27,49.11214828491211,50.168194019276,48.96059610686594,50.00220899962749,103493200
2019-08-28,49.44171142578125,49.48741787220754,48.910082172512254,49.09771645844376,63755200
2019-08-29,50.27885818481445,50.35343399884403,49.71355097691558,50.156175336347125,83962000
2019-08-30,50.21390914916992,50.625259888422256,49.843449021122325,50.55549991840913,84573600
2019-09-03,49.48261642456055,49.79052935387279,49.12659278828295,49.65822215675933,80092000
2019-09-04,50.32215118408203,50.391911143051544,49.87231048470653,50.12970472847496,76752400
2019-09-05,51.3060302734375,51.47201529946035,50.88024307676292,50.99811740539344,95654800
2019-09-06,51.30122756958008,51.58027480480596,51.120809668106524,51.491269814674716,77449200
2019-09-09,51.52012634277344,52.06619212190076,50.774401351657886,51.681299198955934,109237600
2019-09-10,52.12873458862305,52.14797960143516,50.92835673818088,51.445553151541986,127111600
2019-09-11,53.786170959472656,53.81504031277517,52.376505948455474,52.45829816710009,177158400
2019-09-12,53.665897369384766,54.46695317394256,53.610570248885764,54.07725173898349,128906800
2019-09-13,52.62187957763672,53.11261457668617,52.205716712062376,52.92257603236607,159053200
2019-09-16,52.898521423339844,52.953852216544,52.33561851362574,52.37651279298673,84632400
2019-09-17,53.090965270996094,53.11983462664283,52.71088451204481,52.912955319127846,73274800
2019-09-18,53.58891296386719,53.60815797477133,52.78785727920844,53.177558655838446,101360000
2019-09-19,53.15351486206055,53.82707201378475,53.011583339522566,53.40609695865153,88242400
2019-09-20,52.37651443481445,53.538406069355176,52.313970888644974,53.25455035526527,221652400
2019-09-23,52.61466979980469,52.88409268266555,52.35727184016252,52.66999692668973,76662000
2019-09-24,52.364479064941406,53.52156204892097,52.246608409698545,53.17034699206987,124763200
2019-09-25,53.17034912109375,53.28341128066549,52.2345819095354,52.573768388250606,87613600
2019-09-26,52.8961181640625,53.14870393718803,52.641128140556994,52.92257960068729,75334000
2019-09-27,52.63872528076172,53.15351751274349,52.26826515822796,53.05248026433511,101408000
2019-09-30,53.877586364746094,54.0243263762996,53.11261270219493,53.139074136101655,103909600
2019-10-01,54.026737213134766,54.89996096790545,53.93292005795694,54.14220730459312,139223200
2019-10-02,52.67239761352539,53.78377052329629,52.42462036061147,53.658679771743714,138449200
2019-10-03,53.119834899902344,53.15351275615426,51.75106404471548,52.54489975216936,114426000
2019-10-04,54.60887908935547,54.72434916797866,53.85834193135936,54.27931695765273,138478800
2019-10-07,54.62089920043945,55.31129696176771,54.32741921974298,54.43086069028863,122306000
2019-10-08,53.98101806640625,54.86145803601952,53.96418097616012,54.322612418375925,111820000
2019-10-09,54.613685607910156,54.796507707558874,54.27931133988558,54.613685607910156,74770400
2019-10-10,55.34980010986328,55.43399659026294,54.67864719946671,54.830195725330384,113013600
2019-10-11,56.8220100402832,57.1660050272492,55.88383488648209,56.03779132655972,166795600
2019-10-14,56.740211486816406,57.283872972882584,56.451543652686134,56.50687076716353,96427600
2019-10-15,56.607913970947266,57.16840893665815,56.502068230785376,56.8653082294218,87360000
2019-10-16,56.379390716552734,56.588677980010296,56.097939228397706,56.13883351259682,73903200
2019-10-17,56.59828567504883,56.8075692199058,56.17490641458794,56.55257922947988,67585200
2019-10-18,56.87012481689453,57.15157628203032,56.36014109020242,56.43230897960908,97433600
2019-10-21,57.85640335083008,57.971873434702374,57.089029065616195,57.13713976525744,87247200
2019-10-22,57.72410202026367,58.26294774953404,57.64230979011836,58.01276989960297,82293600
2019-10-23,58.49868392944336,58.5131204412516,58.02719398747313,58.23888544666587,75828800
2019-10-24,58.59491729736328,58.8883973453656,58.169130068603984,58.81863370887046,69275200
2019-10-25,59.316585540771484,59.35266764688448,58.42652477407812,58.49388048589636,73477200
2019-10-28,59.9107666015625,59.95887730359158,59.35026792992619,59.51865722233358,96572800
2019-10-29,58.525150299072266,60.07915117989535,58.351952519479724,59.89151688727669,142839600
2019-10-30,58.51792907714844,59.00866770266938,58.024789872236575,58.87876479036825,124522000
2019-10-31,59.84100341796875,59.93963274377457,57.074595818262324,59.475359143282475,139162000
2019-11-01,61.53934097290039,61.56579873952554,59.93722923609678,60.028638470595425,151125200
2019-11-04,61.94346618652344,62.027662657351385,61.43348620261237,61.902568240845305,103272000
2019-11-05,61.85445785522461,62.10944783332755,61.65960716141427,61.83520917316709,79897600
2019-11-06,61.88092803955078,61.94106733591677,61.431087277328864,61.76786586873383,75864400
2019-11-07,62.5951042175293,62.81708447430913,62.2766136869042,62.428620865759896,94940400
2019-11-08,62.76642608642578,62.83880696047028,61.97261480584435,62.41656801426399,69986400
2019-11-11,63.26347732543945,63.32862012883132,62.31765860287937,62.32248154130162,81821200
2019-11-12,63.20553207397461,63.405798043990345,62.95460686895231,63.10660666375468,87388800
2019-11-13,63.81116485595703,63.88596088282233,62.99081634748193,63.005292522793724,102734400
2019-11-14,63.369606018066406,63.910069354647725,63.2393131196903,63.637422536842095,89182800
2019-11-15,64.12239837646484,64.12722131238719,63.4588802057258,63.62053323662518,100206400
2019-11-18,64.44573211669922,64.52535108245131,63.75326138561724,64.132064464607,86703200
2019-11-19,64.25030517578125,64.662890963123,64.03315514893109,64.63876154608091,76167200
2019-11-20,63.5023193359375,64.19961290123727,62.829147817543415,64.06932734020269,106234400
2019-11-21,63.21760940551758,63.70016814029315,63.017343407159025,63.622956975546195,121395200
2019-11-22,63.162113189697266,63.499902835074955,62.935309992816094,63.35754889035371,65325200
2019-11-25,64.26957702636719,64.28646834745726,63.340650088807934,63.386493752760344,84020400
2019-11-26,63.767723083496094,64.46019365736076,63.33583097437663,64.40711190448987,105207600
